Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,FalsePositiveRate,PatternBits,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,4,No,0.02665682,4,24,0.021718427166666665,0.00017136978736655823,0.021705254475275673,0.00017537028684987374,46071793405.559654,25,0.02170017890930176
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,8,No,0.02664805,4,24,0.021719295166666666,0.00016709167670531813,0.021706120173136393,0.00015912062035923692,46069955939.781685,25,0.021700869522094726
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,16,No,0.026662376,4,23,0.021753681347826084,9.00580468210407e-05,0.021740411758422847,8.254173365879795e-05,45997288878.97314,24,0.021737589518229166
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,32,No,0.02665728,4,23,0.02227039760869565,0.00012702948557959245,0.02225749140200408,0.00012476697913428638,44928693083.083,24,0.02226375246047974
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,64,No,0.026644355,4,22,0.023308611272727275,0.0005247619432809707,0.02329544145410711,0.0005290075670063343,42926853391.89804,23,0.02328116615958836
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,128,No,0.026657968,4,21,0.024866200952380953,0.00034659691091265315,0.024853007271176293,0.0003499932258551146,40236579384.08795,22,0.024839905652132902
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,256,No,0.026663695,4,19,0.026376215578947367,0.0002176025639214784,0.026363114106027704,0.00021802220060230252,37931785902.76474,20,0.026349510765075683
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,512,No,0.026654862,4,19,0.02751329157894737,0.0001358490247659579,0.027500219144319226,0.00013902920678513813,36363346588.33335,20,0.027489555931091314
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,1024,No,0.026647871,4,18,0.028182322111111116,0.00012102730396189071,0.028169022348192005,0.00011641278065056369,35499989585.694084,19,0.028158332724320265
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,1,1000000000,2048,No,0.026645098,4,18,0.028544847666666665,0.00011845637570252887,0.028531818601820205,0.00011318288097672912,35048589574.875694,19,0.028521819365651988
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,1,No,0.026616622,4,23,0.02176548352173913,0.0008993771169106586,0.02175228102310844,0.0008943385314231218,45972190178.01647,24,0.02174016825358073
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,2,No,0.026679489,4,23,0.02176173239130435,0.00019684976236263572,0.021748563600623085,0.0001995511041024948,45980048078.73153,24,0.021742767333984375
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,4,No,0.02665682,4,23,0.021761730956521737,0.00020755623298439796,0.021748589805934745,0.0001997507463409319,45979992676.45024,24,0.021743662516276043
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,8,No,0.02664805,4,23,0.02176245239130435,0.00017920468648508476,0.02174936767246412,0.0001816772313312044,45978348201.17802,24,0.0217427495320638
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,16,No,0.026662376,4,23,0.02180076808695652,0.00019301223330504073,0.021787640944771144,0.00018351536821638263,45897580308.711296,24,0.021781214396158852
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,32,No,0.02665728,4,23,0.022291259478260866,0.0001188720045175713,0.022278141187584918,0.00011940484921917934,44887048321.48547,24,0.022273775339126587
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,64,No,0.026644355,4,22,0.023245111409090916,0.0005617626608797575,0.023231892325661398,0.0005590865245979345,43044276634.12608,23,0.023212890376215396
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,128,No,0.026657968,4,21,0.024779816142857142,0.0003911072077303902,0.02476673053559803,0.0003868039920479115,40376746481.037025,22,0.02475104201923717
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,256,No,0.026663695,4,20,0.026318941850000006,0.0002222216810890717,0.026305577468872077,0.00022165606820593556,38014751859.49901,21,0.026292747951689222
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,512,No,0.026654862,4,19,0.027477739631578946,0.00016469288405673643,0.027464495106747276,0.00014776269576352444,36410645675.92678,20,0.02745108938217163
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,1024,No,0.026647871,4,18,0.02815272716666667,0.00010489585665506857,0.028139496909247504,0.00010990997539411341,35537238040.36345,19,0.028130572268837375
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,2,1000000000,2048,No,0.026645098,4,18,0.028517835611111115,0.0001004731915089447,0.028504755549960674,9.83408285359137e-05,35081865488.98083,19,0.028496265612150497
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,2,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,1,No,0.026616622,4,23,0.022197768217391303,0.0002467509519026878,0.022184668084849486,0.0002538466485300583,45076175860.52267,24,0.022176044782002764
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,2,No,0.026679489,4,23,0.02219467652173913,0.00016284081464252594,0.022181415060292118,0.0001436620560599786,45082786525.650566,24,0.022175695896148682
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,4,No,0.02665682,4,23,0.022191578130434784,0.00019663731179076266,0.02217827050582222,0.00019441296051738252,45089178605.585175,24,0.022172453959782918
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,8,No,0.02664805,4,23,0.02219189447826087,0.00013815270265994022,0.02217872420601223,0.00014278055465628828,45088256236.529564,24,0.022172083457310993
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,16,No,0.026662376,4,23,0.022236008347826085,6.548812521744323e-05,0.02222243217799975,6.736081119514246e-05,44999574843.56739,24,0.02221774085362752
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,32,No,0.02665728,4,21,0.024456189142857146,6.0028944920679024e-05,0.024442729314168292,5.74500561011422e-05,40911961473.15461,22,0.024435031804171472
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,64,No,0.026644355,4,19,0.027166052578947365,0.0003996541027562455,0.027152626639918277,0.0003991756553272368,36828849498.112854,20,0.027140418338775636
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,128,No,0.026657968,4,18,0.02900692122222222,0.00031939210108930814,0.028993583891126842,0.00032136839928615236,34490389451.51029,19,0.0289822372637297
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,256,No,0.026663695,4,17,0.030221280999999996,0.00025072301520186267,0.030207853317260745,0.00025355308987609236,33103974304.211838,18,0.03019863711463081
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,512,No,0.026654862,4,17,0.030976954294117648,0.0001520017439329608,0.03096334681791418,0.00015250954083592926,32296250333.68289,18,0.030954838646782765
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,1024,No,0.026647871,4,16,0.0314005149375,0.0001851744370061695,0.03138707399368286,0.0001843493766397772,31860249228.75148,17,0.03137923801646513
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,1,1000000000,2048,No,0.026645098,4,16,0.031627490625000004,4.02565056948857e-05,0.03161399400234222,3.4730255965872434e-05,31631561640.89586,17,0.03160708629383761
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,2,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,4,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,1,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,2,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,1,8,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,1,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,2,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA H200,I64,U64,256,20,1,4,1000000000,64,Yes,,,,,,,,,,
